5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
8/10/2006 5:45,7,1,100,4051
8/10/2006 6:00,16,1,100,4051
8/10/2006 6:15,17,1,100,4051
8/10/2006 6:30,25,1,100,4051
8/10/2006 6:45,24,1,100,4051
8/10/2006 7:00,23,1,100,4051
8/10/2006 7:15,29,1,100,4051
8/10/2006 7:30,32,1,100,4051
8/10/2006 7:45,39,1,100,4051
8/10/2006 8:00,52,1,100,4051
8/10/2006 8:15,46,1,100,4051
8/10/2006 8:30,49,1,100,4051
8/10/2006 8:45,72,1,100,4051
8/10/2006 9:00,67,1,100,4051
8/10/2006 9:15,66,1,100,4051
8/10/2006 9:30,94,1,100,4051
8/10/2006 9:45,94,1,100,4051
8/10/2006 10:00,80,1,100,4051
8/10/2006 10:15,101,1,100,4051
8/10/2006 10:30,82,1,100,4051
8/10/2006 10:45,96,1,100,4051
8/10/2006 11:00,122,1,100,4051
8/10/2006 11:15,109,1,100,4051
8/10/2006 11:30,156,1,100,4051
8/10/2006 11:45,129,1,100,4051
8/10/2006 12:00,107,1,100,4051
8/10/2006 12:15,99,1,100,4051
8/10/2006 12:30,115,1,100,4051
8/10/2006 12:45,119,1,100,4051
8/10/2006 13:00,87,1,100,4051
8/10/2006 13:15,101,1,100,4051
8/10/2006 13:30,98,1,100,4051
8/10/2006 13:45,100,1,100,4051
8/10/2006 14:00,75,1,100,4051
8/10/2006 14:15,110,1,100,4051
8/10/2006 14:30,83,1,100,4051
8/10/2006 14:45,60,1,100,4051
8/10/2006 15:00,92,1,100,4051
8/10/2006 15:15,97,1,100,4051
8/10/2006 15:30,115,1,100,4051
8/10/2006 15:45,81,1,100,4051
8/10/2006 16:00,73,1,100,4051
8/10/2006 16:15,93,1,100,4051
8/10/2006 16:30,101,1,100,4051
8/10/2006 16:45,103,1,100,4051
8/10/2006 17:00,109,1,100,4051
8/10/2006 17:15,112,1,100,4051
8/10/2006 17:30,94,1,100,4051
8/10/2006 17:45,101,1,100,4051
8/10/2006 18:00,103,1,100,4051
8/10/2006 18:15,103,1,100,4051
8/10/2006 18:30,72,1,100,4051
8/10/2006 18:45,82,1,100,4051
8/10/2006 19:00,73,1,100,4051
8/10/2006 19:15,63,1,100,4051
8/10/2006 19:30,43,1,100,4051
8/10/2006 19:45,52,1,100,4051
8/10/2006 20:00,45,1,100,4051
8/10/2006 20:15,46,1,100,4051
8/10/2006 20:30,49,1,100,4051
8/10/2006 20:45,39,1,100,4051
8/10/2006 21:00,27,1,100,4051
8/10/2006 21:15,53,1,100,4051
8/10/2006 21:30,35,1,100,4051
8/10/2006 21:45,16,1,100,4051
8/10/2006 22:00,34,1,100,4051
8/10/2006 22:15,27,1,100,4051
8/10/2006 22:30,24,1,100,4051
8/10/2006 22:45,17,1,100,4051
8/10/2006 23:00,28,1,100,4051
8/10/2006 23:15,24,1,100,4051
8/10/2006 23:30,13,1,100,4051
8/10/2006 23:45,5,1,100,4051
9/10/2006 0:00,8,1,100,4051
9/10/2006 0:15,2,1,100,4051
9/10/2006 0:30,10,1,100,4051
9/10/2006 0:45,9,1,100,4051
9/10/2006 1:00,5,1,100,4051
9/10/2006 1:15,3,1,100,4051
9/10/2006 1:30,7,1,100,4051
9/10/2006 1:45,2,1,100,4051
9/10/2006 2:00,6,1,100,4051
9/10/2006 2:15,4,1,100,4051
9/10/2006 2:30,2,1,100,4051
9/10/2006 2:45,1,1,100,4051
9/10/2006 3:00,5,1,100,4051
9/10/2006 3:15,0,1,100,4051
9/10/2006 3:30,4,1,100,4051
9/10/2006 3:45,4,1,100,4051
9/10/2006 4:00,1,1,100,4051
9/10/2006 4:15,6,1,100,4051
9/10/2006 4:30,4,1,100,4051
9/10/2006 4:45,7,1,100,4051
9/10/2006 5:00,9,1,100,4051
9/10/2006 5:15,19,1,100,4051
9/10/2006 5:30,22,1,100,4051
9/10/2006 5:45,35,1,100,4051
9/10/2006 6:00,43,1,100,4051
9/10/2006 6:15,62,1,100,4051
9/10/2006 6:30,68,1,100,4051
9/10/2006 6:45,85,1,100,4051
9/10/2006 7:00,113,1,100,4051
9/10/2006 7:15,173,1,100,4051
9/10/2006 7:30,236,1,100,4051
9/10/2006 7:45,242,1,100,4051
9/10/2006 8:00,212,1,100,4051
9/10/2006 8:15,183,1,100,4051
9/10/2006 8:30,178,1,100,4051
9/10/2006 8:45,210,1,100,4051
9/10/2006 9:00,203,1,100,4051
9/10/2006 9:15,148,1,100,4051
9/10/2006 9:30,114,1,100,4051
9/10/2006 9:45,111,1,100,4051
9/10/2006 10:00,99,1,100,4051
9/10/2006 10:15,109,1,100,4051
9/10/2006 10:30,111,1,100,4051
9/10/2006 10:45,81,1,100,4051
9/10/2006 11:00,111,1,100,4051
9/10/2006 11:15,111,1,100,4051
9/10/2006 11:30,129,1,100,4051
9/10/2006 11:45,122,1,100,4051
9/10/2006 12:00,112,1,100,4051
9/10/2006 12:15,115,1,100,4051
9/10/2006 12:30,119,1,100,4051
9/10/2006 12:45,103,1,100,4051
9/10/2006 13:00,109,1,100,4051
9/10/2006 13:15,126,1,100,4051
9/10/2006 13:30,93,1,100,4051
9/10/2006 13:45,126,1,100,4051
9/10/2006 14:00,106,1,100,4051
9/10/2006 14:15,125,1,100,4051
9/10/2006 14:30,127,1,100,4051
9/10/2006 14:45,144,1,100,4051
9/10/2006 15:00,137,1,100,4051
9/10/2006 15:15,157,1,100,4051
9/10/2006 15:30,122,1,100,4051
9/10/2006 15:45,115,1,100,4051
9/10/2006 16:00,118,1,100,4051
9/10/2006 16:15,101,1,100,4051
9/10/2006 16:30,94,1,100,4051
9/10/2006 16:45,102,1,100,4051
9/10/2006 17:00,118,1,100,4051
9/10/2006 17:15,119,1,100,4051
9/10/2006 17:30,106,1,100,4051
9/10/2006 17:45,109,1,100,4051
9/10/2006 18:00,91,1,100,4051
9/10/2006 18:15,111,1,100,4051
9/10/2006 18:30,76,1,100,4051
9/10/2006 18:45,101,1,100,4051
9/10/2006 19:00,100,1,100,4051
9/10/2006 19:15,75,1,100,4051
9/10/2006 19:30,51,1,100,4051
9/10/2006 19:45,62,1,100,4051
9/10/2006 20:00,56,1,100,4051
9/10/2006 20:15,47,1,100,4051
9/10/2006 20:30,54,1,100,4051
9/10/2006 20:45,63,1,100,4051
9/10/2006 21:00,48,1,100,4051
9/10/2006 21:15,32,1,100,4051
9/10/2006 21:30,47,1,100,4051
9/10/2006 21:45,38,1,100,4051
9/10/2006 22:00,32,1,100,4051
9/10/2006 22:15,34,1,100,4051
9/10/2006 22:30,18,1,100,4051
9/10/2006 22:45,24,1,100,4051
9/10/2006 23:00,21,1,100,4051
9/10/2006 23:15,16,1,100,4051
9/10/2006 23:30,10,1,100,4051
9/10/2006 23:45,7,1,100,4051
10/10/2006 0:00,5,1,100,4051
10/10/2006 0:15,9,1,100,4051
10/10/2006 0:30,7,1,100,4051
10/10/2006 0:45,5,1,100,4051
10/10/2006 1:00,1,1,100,4051
10/10/2006 1:15,2,1,100,4051
10/10/2006 1:30,5,1,100,4051
10/10/2006 1:45,0,1,100,4051
10/10/2006 2:00,2,1,100,4051
10/10/2006 2:15,3,1,100,4051
10/10/2006 2:30,3,1,100,4051
10/10/2006 2:45,3,1,100,4051
10/10/2006 3:00,3,1,100,4051
10/10/2006 3:15,1,1,100,4051
10/10/2006 3:30,2,1,100,4051
10/10/2006 3:45,0,1,100,4051
10/10/2006 4:00,5,1,100,4051
10/10/2006 4:15,4,1,100,4051
10/10/2006 4:30,2,1,100,4051
10/10/2006 4:45,9,1,100,4051
10/10/2006 5:00,12,1,100,4051
10/10/2006 5:15,25,1,100,4051
10/10/2006 5:30,22,1,100,4051
10/10/2006 5:45,42,1,100,4051
10/10/2006 6:00,48,1,100,4051
10/10/2006 6:15,45,1,100,4051
10/10/2006 6:30,69,1,100,4051
10/10/2006 6:45,90,1,100,4051
10/10/2006 7:00,125,1,100,4051
10/10/2006 7:15,173,1,100,4051
10/10/2006 7:30,224,1,100,4051
10/10/2006 7:45,229,1,100,4051
10/10/2006 8:00,227,1,100,4051
10/10/2006 8:15,188,1,100,4051
10/10/2006 8:30,192,1,100,4051
10/10/2006 8:45,185,1,100,4051
10/10/2006 9:00,185,1,100,4051
10/10/2006 9:15,149,1,100,4051
10/10/2006 9:30,127,1,100,4051
10/10/2006 9:45,111,1,100,4051
10/10/2006 10:00,118,1,100,4051
10/10/2006 10:15,130,1,100,4051
10/10/2006 10:30,118,1,100,4051
10/10/2006 10:45,120,1,100,4051
10/10/2006 11:00,119,1,100,4051
10/10/2006 11:15,124,1,100,4051
10/10/2006 11:30,134,1,100,4051
10/10/2006 11:45,110,1,100,4051
10/10/2006 12:00,99,1,100,4051
10/10/2006 12:15,124,1,100,4051
10/10/2006 12:30,110,1,100,4051
10/10/2006 12:45,95,1,100,4051
10/10/2006 13:00,126,1,100,4051
10/10/2006 13:15,132,1,100,4051
10/10/2006 13:30,131,1,100,4051
10/10/2006 13:45,124,1,100,4051
10/10/2006 14:00,114,1,100,4051
10/10/2006 14:15,95,1,100,4051
10/10/2006 14:30,115,1,100,4051
10/10/2006 14:45,127,1,100,4051
10/10/2006 15:00,129,1,100,4051
10/10/2006 15:15,143,1,100,4051
10/10/2006 15:30,126,1,100,4051
10/10/2006 15:45,115,1,100,4051
10/10/2006 16:00,129,1,100,4051
10/10/2006 16:15,104,1,100,4051
10/10/2006 16:30,138,1,100,4051
10/10/2006 16:45,106,1,100,4051
10/10/2006 17:00,110,1,100,4051
10/10/2006 17:15,110,1,100,4051
10/10/2006 17:30,118,1,100,4051
10/10/2006 17:45,96,1,100,4051
10/10/2006 18:00,107,1,100,4051
10/10/2006 18:15,116,1,100,4051
10/10/2006 18:30,93,1,100,4051
10/10/2006 18:45,107,1,100,4051
10/10/2006 19:00,117,1,100,4051
10/10/2006 19:15,92,1,100,4051
10/10/2006 19:30,73,1,100,4051
10/10/2006 19:45,62,1,100,4051
10/10/2006 20:00,60,1,100,4051
10/10/2006 20:15,66,1,100,4051
10/10/2006 20:30,45,1,100,4051
10/10/2006 20:45,55,1,100,4051
10/10/2006 21:00,52,1,100,4051
10/10/2006 21:15,50,1,100,4051
10/10/2006 21:30,60,1,100,4051
10/10/2006 21:45,63,1,100,4051
10/10/2006 22:00,45,1,100,4051
10/10/2006 22:15,45,1,100,4051
10/10/2006 22:30,33,1,100,4051
10/10/2006 22:45,28,1,100,4051
10/10/2006 23:00,26,1,100,4051
10/10/2006 23:15,19,1,100,4051
10/10/2006 23:30,21,1,100,4051
10/10/2006 23:45,18,1,100,4051
11/10/2006 0:00,10,1,100,4051
11/10/2006 0:15,18,1,100,4051
11/10/2006 0:30,6,1,100,4051
11/10/2006 0:45,2,1,100,4051
11/10/2006 1:00,5,1,100,4051
11/10/2006 1:15,1,1,100,4051
11/10/2006 1:30,4,1,100,4051
11/10/2006 1:45,1,1,100,4051
11/10/2006 2:00,2,1,100,4051
11/10/2006 2:15,1,1,100,4051
11/10/2006 2:30,0,1,100,4051
11/10/2006 2:45,2,1,100,4051
11/10/2006 3:00,0,1,100,4051
11/10/2006 3:15,2,1,100,4051
11/10/2006 3:30,1,1,100,4051
11/10/2006 3:45,0,1,100,4051
11/10/2006 4:00,5,1,100,4051
11/10/2006 4:15,7,1,100,4051
11/10/2006 4:30,4,1,100,4051
11/10/2006 4:45,7,1,100,4051
11/10/2006 5:00,9,1,100,4051
11/10/2006 5:15,14,1,100,4051
11/10/2006 5:30,19,1,100,4051
11/10/2006 5:45,41,1,100,4051
11/10/2006 6:00,35,1,100,4051
11/10/2006 6:15,58,1,100,4051
11/10/2006 6:30,69,1,100,4051
11/10/2006 6:45,94,1,100,4051
11/10/2006 7:00,113,1,100,4051
11/10/2006 7:15,178,1,100,4051
11/10/2006 7:30,206,1,100,4051
11/10/2006 7:45,229,1,100,4051
11/10/2006 8:00,237,1,100,4051
11/10/2006 8:15,214,1,100,4051
11/10/2006 8:30,207,1,100,4051
11/10/2006 8:45,210,1,100,4051
11/10/2006 9:00,175,1,100,4051
11/10/2006 9:15,157,1,100,4051
11/10/2006 9:30,106,1,100,4051
11/10/2006 9:45,111,1,100,4051
11/10/2006 10:00,112,1,100,4051
11/10/2006 10:15,112,1,100,4051
11/10/2006 10:30,98,1,100,4051
11/10/2006 10:45,84,1,100,4051
11/10/2006 11:00,139,1,100,4051
11/10/2006 11:15,118,1,100,4051
11/10/2006 11:30,122,1,100,4051
11/10/2006 11:45,112,1,100,4051
11/10/2006 12:00,129,1,100,4051
11/10/2006 12:15,109,1,100,4051
11/10/2006 12:30,95,1,100,4051
11/10/2006 12:45,119,1,100,4051
11/10/2006 13:00,120,1,100,4051
11/10/2006 13:15,104,1,100,4051
11/10/2006 13:30,90,1,100,4051
11/10/2006 13:45,121,1,100,4051
11/10/2006 14:00,101,1,100,4051
11/10/2006 14:15,89,1,100,4051
11/10/2006 14:30,102,1,100,4051
11/10/2006 14:45,138,1,100,4051
11/10/2006 15:00,141,1,100,4051
11/10/2006 15:15,156,1,100,4051
11/10/2006 15:30,98,1,100,4051
11/10/2006 15:45,112,1,100,4051
11/10/2006 16:00,114,1,100,4051
11/10/2006 16:15,100,1,100,4051
11/10/2006 16:30,117,1,100,4051
11/10/2006 16:45,117,1,100,4051
11/10/2006 17:00,114,1,100,4051
11/10/2006 17:15,110,1,100,4051
11/10/2006 17:30,125,1,100,4051
11/10/2006 17:45,119,1,100,4051
11/10/2006 18:00,102,1,100,4051
11/10/2006 18:15,100,1,100,4051
11/10/2006 18:30,100,1,100,4051
11/10/2006 18:45,99,1,100,4051
11/10/2006 19:00,96,1,100,4051
11/10/2006 19:15,73,1,100,4051
11/10/2006 19:30,64,1,100,4051
11/10/2006 19:45,67,1,100,4051
11/10/2006 20:00,72,1,100,4051
11/10/2006 20:15,57,1,100,4051
11/10/2006 20:30,37,1,100,4051
11/10/2006 20:45,53,1,100,4051
11/10/2006 21:00,43,1,100,4051
11/10/2006 21:15,51,1,100,4051
11/10/2006 21:30,45,1,100,4051
11/10/2006 21:45,52,1,100,4051
11/10/2006 22:00,48,1,100,4051
11/10/2006 22:15,46,1,100,4051
11/10/2006 22:30,56,1,100,4051
11/10/2006 22:45,21,1,100,4051
11/10/2006 23:00,30,1,100,4051
11/10/2006 23:15,36,1,100,4051
11/10/2006 23:30,14,1,100,4051
11/10/2006 23:45,21,1,100,4051
12/10/2006 0:00,14,1,100,4051
12/10/2006 0:15,9,1,100,4051
12/10/2006 0:30,15,1,100,4051
12/10/2006 0:45,7,1,100,4051
12/10/2006 1:00,5,1,100,4051
12/10/2006 1:15,7,1,100,4051
12/10/2006 1:30,5,1,100,4051
12/10/2006 1:45,3,1,100,4051
12/10/2006 2:00,3,1,100,4051
12/10/2006 2:15,1,1,100,4051
12/10/2006 2:30,1,1,100,4051
12/10/2006 2:45,1,1,100,4051
12/10/2006 3:00,2,1,100,4051
12/10/2006 3:15,4,1,100,4051
12/10/2006 3:30,6,1,100,4051
12/10/2006 3:45,2,1,100,4051
12/10/2006 4:00,2,1,100,4051
12/10/2006 4:15,7,1,100,4051
12/10/2006 4:30,4,1,100,4051
12/10/2006 4:45,7,1,100,4051
12/10/2006 5:00,11,1,100,4051
12/10/2006 5:15,22,1,100,4051
12/10/2006 5:30,21,1,100,4051
12/10/2006 5:45,27,1,100,4051
12/10/2006 6:00,48,1,100,4051
12/10/2006 6:15,45,1,100,4051
12/10/2006 6:30,85,1,100,4051
12/10/2006 6:45,90,1,100,4051
12/10/2006 7:00,135,1,100,4051
12/10/2006 7:15,163,1,100,4051
12/10/2006 7:30,202,1,100,4051
12/10/2006 7:45,229,1,100,4051
12/10/2006 8:00,247,1,100,4051
12/10/2006 8:15,192,1,100,4051
12/10/2006 8:30,225,1,100,4051
12/10/2006 8:45,220,1,100,4051
12/10/2006 9:00,172,1,100,4051
12/10/2006 9:15,142,1,100,4051
12/10/2006 9:30,127,1,100,4051
12/10/2006 9:45,111,1,100,4051
12/10/2006 10:00,116,1,100,4051
12/10/2006 10:15,107,1,100,4051
12/10/2006 10:30,114,1,100,4051
12/10/2006 10:45,84,1,100,4051
12/10/2006 11:00,128,1,100,4051
12/10/2006 11:15,94,1,100,4051
12/10/2006 11:30,118,1,100,4051
12/10/2006 11:45,100,1,100,4051
12/10/2006 12:00,114,1,100,4051
12/10/2006 12:15,120,1,100,4051
12/10/2006 12:30,93,1,100,4051
12/10/2006 12:45,106,1,100,4051
12/10/2006 13:00,84,1,100,4051
12/10/2006 13:15,122,1,100,4051
12/10/2006 13:30,97,1,100,4051
12/10/2006 13:45,98,1,100,4051
12/10/2006 14:00,104,1,100,4051
12/10/2006 14:15,119,1,100,4051
12/10/2006 14:30,104,1,100,4051
12/10/2006 14:45,142,1,100,4051
12/10/2006 15:00,139,1,100,4051
12/10/2006 15:15,131,1,100,4051
12/10/2006 15:30,144,1,100,4051
12/10/2006 15:45,122,1,100,4051
12/10/2006 16:00,112,1,100,4051
12/10/2006 16:15,95,1,100,4051
12/10/2006 16:30,91,1,100,4051
12/10/2006 16:45,97,1,100,4051
12/10/2006 17:00,115,1,100,4051
12/10/2006 17:15,109,1,100,4051
12/10/2006 17:30,128,1,100,4051
12/10/2006 17:45,96,1,100,4051
12/10/2006 18:00,113,1,100,4051
12/10/2006 18:15,107,1,100,4051
12/10/2006 18:30,116,1,100,4051
12/10/2006 18:45,108,1,100,4051
12/10/2006 19:00,97,1,100,4051
12/10/2006 19:15,100,1,100,4051
12/10/2006 19:30,97,1,100,4051
12/10/2006 19:45,80,1,100,4051
12/10/2006 20:00,70,1,100,4051
12/10/2006 20:15,71,1,100,4051
12/10/2006 20:30,55,1,100,4051
12/10/2006 20:45,64,1,100,4051
12/10/2006 21:00,61,1,100,4051
12/10/2006 21:15,62,1,100,4051
12/10/2006 21:30,48,1,100,4051
12/10/2006 21:45,48,1,100,4051
12/10/2006 22:00,51,1,100,4051
12/10/2006 22:15,35,1,100,4051
12/10/2006 22:30,45,1,100,4051
12/10/2006 22:45,25,1,100,4051
12/10/2006 23:00,30,1,100,4051
12/10/2006 23:15,18,1,100,4051
12/10/2006 23:30,23,1,100,4051
12/10/2006 23:45,16,1,100,4051
13/10/2006 0:00,12,1,100,4051
13/10/2006 0:15,6,1,100,4051
13/10/2006 0:30,13,1,100,4051
13/10/2006 0:45,7,1,100,4051
13/10/2006 1:00,5,1,100,4051
13/10/2006 1:15,4,1,100,4051
13/10/2006 1:30,6,1,100,4051
13/10/2006 1:45,4,1,100,4051
13/10/2006 2:00,10,1,100,4051
13/10/2006 2:15,5,1,100,4051
13/10/2006 2:30,3,1,100,4051
13/10/2006 2:45,0,1,100,4051
13/10/2006 3:00,7,1,100,4051
13/10/2006 3:15,0,1,100,4051
13/10/2006 3:30,8,1,100,4051
13/10/2006 3:45,7,1,100,4051
13/10/2006 4:00,4,1,100,4051
13/10/2006 4:15,5,1,100,4051
13/10/2006 4:30,4,1,100,4051
13/10/2006 4:45,10,1,100,4051
13/10/2006 5:00,12,1,100,4051
13/10/2006 5:15,20,1,100,4051
13/10/2006 5:30,24,1,100,4051
13/10/2006 5:45,36,1,100,4051
13/10/2006 6:00,39,1,100,4051
13/10/2006 6:15,45,1,100,4051
13/10/2006 6:30,72,1,100,4051
13/10/2006 6:45,91,1,100,4051
13/10/2006 7:00,104,1,100,4051
13/10/2006 7:15,167,1,100,4051
13/10/2006 7:30,199,1,100,4051
13/10/2006 7:45,237,1,100,4051
13/10/2006 8:00,227,1,100,4051
13/10/2006 8:15,175,1,100,4051
13/10/2006 8:30,195,1,100,4051
13/10/2006 8:45,194,1,100,4051
13/10/2006 9:00,180,1,100,4051
13/10/2006 9:15,127,1,100,4051
13/10/2006 9:30,142,1,100,4051
13/10/2006 9:45,111,1,100,4051
13/10/2006 10:00,136,1,100,4051
13/10/2006 10:15,102,1,100,4051
13/10/2006 10:30,110,1,100,4051
13/10/2006 10:45,143,1,100,4051
13/10/2006 11:00,138,1,100,4051
13/10/2006 11:15,131,1,100,4051
13/10/2006 11:30,106,1,100,4051
13/10/2006 11:45,122,1,100,4051
13/10/2006 12:00,113,1,100,4051
13/10/2006 12:15,136,1,100,4051
13/10/2006 12:30,106,1,100,4051
13/10/2006 12:45,123,1,100,4051
13/10/2006 13:00,80,1,100,4051
13/10/2006 13:15,102,1,100,4051
13/10/2006 13:30,103,1,100,4051
13/10/2006 13:45,73,1,100,4051
13/10/2006 14:00,110,1,100,4051
13/10/2006 14:15,127,1,100,4051
13/10/2006 14:30,124,1,100,4051
13/10/2006 14:45,125,1,100,4051
13/10/2006 15:00,163,1,100,4051
13/10/2006 15:15,150,1,100,4051
13/10/2006 15:30,132,1,100,4051
13/10/2006 15:45,116,1,100,4051
13/10/2006 16:00,132,1,100,4051
13/10/2006 16:15,117,1,100,4051
13/10/2006 16:30,137,1,100,4051
13/10/2006 16:45,106,1,100,4051
13/10/2006 17:00,109,1,100,4051
13/10/2006 17:15,129,1,100,4051
13/10/2006 17:30,112,1,100,4051
13/10/2006 17:45,128,1,100,4051
13/10/2006 18:00,128,1,100,4051
13/10/2006 18:15,122,1,100,4051
13/10/2006 18:30,102,1,100,4051
13/10/2006 18:45,119,1,100,4051
13/10/2006 19:00,126,1,100,4051
13/10/2006 19:15,105,1,100,4051
13/10/2006 19:30,106,1,100,4051
13/10/2006 19:45,96,1,100,4051
13/10/2006 20:00,76,1,100,4051
13/10/2006 20:15,73,1,100,4051
13/10/2006 20:30,64,1,100,4051
13/10/2006 20:45,69,1,100,4051
13/10/2006 21:00,62,1,100,4051
13/10/2006 21:15,78,1,100,4051
13/10/2006 21:30,56,1,100,4051
13/10/2006 21:45,44,1,100,4051
13/10/2006 22:00,56,1,100,4051
13/10/2006 22:15,51,1,100,4051
13/10/2006 22:30,43,1,100,4051
13/10/2006 22:45,44,1,100,4051
13/10/2006 23:00,39,1,100,4051
13/10/2006 23:15,33,1,100,4051
13/10/2006 23:30,41,1,100,4051
13/10/2006 23:45,27,1,100,4051
14/10/2006 0:00,24,1,100,4051
14/10/2006 0:15,23,1,100,4051
14/10/2006 0:30,31,1,100,4051
14/10/2006 0:45,20,1,100,4051
14/10/2006 1:00,17,1,100,4051
14/10/2006 1:15,14,1,100,4051
14/10/2006 1:30,8,1,100,4051
14/10/2006 1:45,8,1,100,4051
14/10/2006 2:00,7,1,100,4051
14/10/2006 2:15,8,1,100,4051
14/10/2006 2:30,4,1,100,4051
14/10/2006 2:45,4,1,100,4051
14/10/2006 3:00,8,1,100,4051
14/10/2006 3:15,5,1,100,4051
14/10/2006 3:30,8,1,100,4051
14/10/2006 3:45,7,1,100,4051
14/10/2006 4:00,9,1,100,4051
14/10/2006 4:15,10,1,100,4051
14/10/2006 4:30,5,1,100,4051
14/10/2006 4:45,7,1,100,4051
14/10/2006 5:00,15,1,100,4051
14/10/2006 5:15,13,1,100,4051
14/10/2006 5:30,16,1,100,4051
14/10/2006 5:45,20,1,100,4051
14/10/2006 6:00,21,1,100,4051
14/10/2006 6:15,38,1,100,4051
14/10/2006 6:30,37,1,100,4051
14/10/2006 6:45,44,1,100,4051
14/10/2006 7:00,35,1,100,4051
14/10/2006 7:15,53,1,100,4051
14/10/2006 7:30,69,1,100,4051
14/10/2006 7:45,83,1,100,4051
14/10/2006 8:00,69,1,100,4051
14/10/2006 8:15,79,1,100,4051
14/10/2006 8:30,68,1,100,4051
14/10/2006 8:45,137,1,100,4051
14/10/2006 9:00,113,1,100,4051
14/10/2006 9:15,145,1,100,4051
14/10/2006 9:30,120,1,100,4051
14/10/2006 9:45,155,1,100,4051
14/10/2006 10:00,136,1,100,4051
14/10/2006 10:15,136,1,100,4051
14/10/2006 10:30,131,1,100,4051
14/10/2006 10:45,162,1,100,4051
14/10/2006 11:00,148,1,100,4051
14/10/2006 11:15,149,1,100,4051
14/10/2006 11:30,137,1,100,4051
14/10/2006 11:45,164,1,100,4051
14/10/2006 12:00,119,1,100,4051
14/10/2006 12:15,139,1,100,4051
14/10/2006 12:30,120,1,100,4051
14/10/2006 12:45,123,1,100,4051
14/10/2006 13:00,124,1,100,4051
14/10/2006 13:15,134,1,100,4051
14/10/2006 13:30,115,1,100,4051
14/10/2006 13:45,126,1,100,4051
14/10/2006 14:00,127,1,100,4051
14/10/2006 14:15,130,1,100,4051
14/10/2006 14:30,113,1,100,4051
14/10/2006 14:45,122,1,100,4051
14/10/2006 15:00,100,1,100,4051
14/10/2006 15:15,122,1,100,4051
14/10/2006 15:30,109,1,100,4051
14/10/2006 15:45,117,1,100,4051
14/10/2006 16:00,119,1,100,4051
14/10/2006 16:15,118,1,100,4051
14/10/2006 16:30,102,1,100,4051
14/10/2006 16:45,105,1,100,4051
14/10/2006 17:00,123,1,100,4051
14/10/2006 17:15,115,1,100,4051
14/10/2006 17:30,119,1,100,4051
14/10/2006 17:45,118,1,100,4051
14/10/2006 18:00,96,1,100,4051
14/10/2006 18:15,124,1,100,4051
14/10/2006 18:30,132,1,100,4051
14/10/2006 18:45,128,1,100,4051
14/10/2006 19:00,133,1,100,4051
14/10/2006 19:15,106,1,100,4051
14/10/2006 19:30,79,1,100,4051
14/10/2006 19:45,87,1,100,4051
14/10/2006 20:00,66,1,100,4051
14/10/2006 20:15,60,1,100,4051
14/10/2006 20:30,65,1,100,4051
14/10/2006 20:45,60,1,100,4051
14/10/2006 21:00,63,1,100,4051
14/10/2006 21:15,53,1,100,4051
14/10/2006 21:30,44,1,100,4051
14/10/2006 21:45,53,1,100,4051
14/10/2006 22:00,36,1,100,4051
14/10/2006 22:15,46,1,100,4051
14/10/2006 22:30,65,1,100,4051
14/10/2006 22:45,38,1,100,4051
14/10/2006 23:00,43,1,100,4051
14/10/2006 23:15,36,1,100,4051
14/10/2006 23:30,34,1,100,4051
14/10/2006 23:45,30,1,100,4051
15/10/2006 0:00,27,1,100,4051
15/10/2006 0:15,28,1,100,4051
15/10/2006 0:30,31,1,100,4051
15/10/2006 0:45,19,1,100,4051
15/10/2006 1:00,22,1,100,4051
15/10/2006 1:15,21,1,100,4051
15/10/2006 1:30,28,1,100,4051
15/10/2006 1:45,8,1,100,4051
15/10/2006 2:00,12,1,100,4051
15/10/2006 2:15,12,1,100,4051
15/10/2006 2:30,10,1,100,4051
15/10/2006 2:45,14,1,100,4051
15/10/2006 3:00,9,1,100,4051
15/10/2006 3:15,13,1,100,4051
15/10/2006 3:30,11,1,100,4051
15/10/2006 3:45,5,1,100,4051
15/10/2006 4:00,6,1,100,4051
15/10/2006 4:15,17,1,100,4051
15/10/2006 4:30,9,1,100,4051
15/10/2006 4:45,7,1,100,4051
15/10/2006 5:00,9,1,100,4051
15/10/2006 5:15,9,1,100,4051
15/10/2006 5:30,9,1,100,4051
15/10/2006 5:45,19,1,100,4051
15/10/2006 6:00,11,1,100,4051
15/10/2006 6:15,21,1,100,4051
15/10/2006 6:30,24,1,100,4051
15/10/2006 6:45,25,1,100,4051
15/10/2006 7:00,17,1,100,4051
15/10/2006 7:15,37,1,100,4051
15/10/2006 7:30,35,1,100,4051
15/10/2006 7:45,39,1,100,4051
15/10/2006 8:00,28,1,100,4051
15/10/2006 8:15,35,1,100,4051
15/10/2006 8:30,42,1,100,4051
15/10/2006 8:45,62,1,100,4051
15/10/2006 9:00,55,1,100,4051
15/10/2006 9:15,64,1,100,4051
15/10/2006 9:30,81,1,100,4051
15/10/2006 9:45,94,1,100,4051
15/10/2006 10:00,80,1,100,4051
15/10/2006 10:15,85,1,100,4051
15/10/2006 10:30,104,1,100,4051
15/10/2006 10:45,114,1,100,4051
15/10/2006 11:00,118,1,100,4051
15/10/2006 11:15,114,1,100,4051
15/10/2006 11:30,151,1,100,4051
15/10/2006 11:45,132,1,100,4051
